event_time,duration
1239888203.94141,1.30859005451202
1239953508.69922,0.875
1240440320.46484,0.375
1240215640.51172,1.97974002361298
1240321908.87891,1.63183999061584
1240088984.23828,1.53515994548798
1240392777.93359,3.3874499797821
1240755297.17969,0.5625
1240595343.37109,1.22290003299713
1240598661.25781,2.0
1240702594.25586,1.28173995018005
1240462483.60938,0.625
1240480334.26172,0.75
1240714403.00391,0.875
1240751135.25781,1.33984005451202
1240759242.99219,0.25
1240877291.37109,1.75
1240889431.33203,0.850340008735657
1240935868.50391,0.625
1240917770.98828,1.25
1240929228.76172,1.5
1240934689.23047,1.23889005184174
1240955083.59766,0.25
1241014299.00781,2.16016006469727
1241017509.19531,0.544920027256012
1241130880.93359,1.22729003429413
1241020732.14062,2.68067002296448
1241079089.06641,2.0
1241329028.0918,0.375
1241310893.32422,1.75
1241314912.41016,0.875
1241320467.91016,1.25
1241327529.38086,0.375
1241359019.57031,0.28125
1241338218.63672,1.5
1241330084.91016,1.69579994678497
1241348534.07349,1.75440001487732
1241476196.38281,1.56933999061584
1241472863.27734,1.5
1241476576.05469,1.79004001617432
1241476861.64453,1.25
1241675516.37109,1.54004001617432
1241620140.80469,1.25
1241506430.88672,1.91015994548798
1241591672.80859,1.5
1241779094.07422,0.145019993185997
1241719656.21289,0.625
1241709946.58203,1.5
1241793598.41406,0.810549974441528
1241777748.68359,1.16308999061584
1241916097.01562,1.0615199804306
1241895574.43555,0.696290016174316
1241857019.89844,0.25
1241870872.14062,0.587890028953552
1242014228.13281,0.215330004692078
1241928913.97656,0.5
1241928914.00781,0.571290016174316
1242097284.39453,0.109379999339581
1242067582.84766,1.75
1242087200.49219,1.59375
1242087194.00781,0.5
1242097253.99219,0.75
1242152778.02344,2.25
1242098415.76953,0.625
1242209092.84766,0.375
1242200266.51172,1.25
1242260954.08984,0.25
1242258495.22656,0.3125
1242288486.12891,0.75
1242289737.64062,1.35302996635437
1242289716.40625,0.507809996604919
1242290861.37695,1.125
1242312471.46484,0.25
1242306482.94531,2.34326004981995
1242310721.33984,1.75
1242309381.39453,0.793950021266937
1242313370.47656,1.51366996765137
1242343681.01953,1.5
1242343044.98047,1.5
1242332586.38672,0.0625
1242341509.67578,2.25
1242339864.55078,1.0
1242342882.26953,1.35155999660492
1242355669.08203,1.75
1242438105.26953,0.439940005540848
1242363841.23047,0.4375
1242367779.63672,1.0
1242378579.03516,1.0
1242404069.92969,0.507809996604919
1242362777.49609,1.5
1242466013.60547,0.09375
1242522701.73828,0.25
1242506564.92578,2.0
1242479498.67969,1.5
1242626656.03516,0.75
1242582129.96484,1.0
1242616093.56641,0.763670027256012
1242617123.14453,0.1875
1242587121.19141,1.15625
1242617988.12109,0.395749986171722
1242626331.17578,0.75
1242728805.67578,1.0322300195694
1242706324.65234,0.5
1242645832.17969,0.375
1242648530.24805,1.79785001277924
1242782683.94336,1.46239995956421
1242741192.93945,0.1875
1242741098.29492,1.0
1242801076.15234,1.30712997913361
1242788472.76953,1.75
1242881231.42578,1.55175995826721
1242799612.19141,1.75
1242861627.08203,0.76952999830246
1242943729.37109,1.75
1242928358.19141,2.25
1242940446.69531,1.3115199804306
1242914709.38672,1.06396996974945
1242914504.36328,2.25
1242953397.68359,0.3125
1243140686.98828,1.5
1243022918.36719,2.0
1243080470.88281,0.75
1243133514.47266,0.3125
1243256930.42969,0.4375
1243173699.98828,0.0781200006604195
1243252577.57031,0.125
1243255445.32031,0.5
1243263181.79688,0.625
1243338513.94531,1.25
1243286770.34766,0.185550004243851
1243264191.39844,0.461910009384155
1243283635.51953,0.773679971694946
1243300164.87891,1.25
1243311633.32422,0.445309996604919
1243349158.71094,0.15625
1243337620.00781,0.290529996156693
1243345269.35938,0.90625
1243410529.05859,0.625
1243351000.67578,1.125
1243367854.32031,0.377929985523224
1243382660.66406,1.58275997638702
1243392702.58789,0.625
1243413005.02734,0.25
1243408726.22656,0.246089994907379
1243422937.67969,0.3125
1243474819.70312,1.0
1243436466.32031,0.214839994907379
1243439141.55469,0.1875
1243613492.26562,0.1875
1243483021.58203,0.5
1243563161.22656,3.5
1243600183.92969,1.0
1243600348.23047,0.25
1243612687.05469,0.27538999915123
1243620466.66406,0.75
1243645924.76953,0.0468799993395805
1243661086.98828,1.25
1243678048.44141,1.5
1243668552.77734,0.805180013179779
1243676067.61328,0.25
1243743291.88476,0.25
1243736439.96484,1.0
1243899110.76172,0.875
1243752632.61328,1.25
1243838729.82422,0.61327999830246
1243862604.86719,0.375
1244112156.59766,1.125
1244033441.06641,1.5
1243917844.18164,0.5625
1244124491.69141,0.803709983825684
1244153110.62109,1.5
1244378381.91406,0.1875
1244162993.19141,0.5
1244322768.50391,1.11742997169495
1244359782.46484,1.26758003234863
1244178072.24609,1.66210997104645
1244178477.34766,2.35840010643005
1244200007.02344,2.00976991653442
1244529249.70703,0.46288999915123
1244400574.66797,1.5
1244478973.26562,0.1875
1244541090.66797,1.5
1244654458.82031,1.0
1244597429.65234,1.0
1244652590.44922,1.0
1244765011.35547,0.75
1244714070.78516,2.0
1244725538.44922,0.09375
1244746700.92969,0.284179985523224
1244831643.40234,1.72070002555847
1244882772.56641,1.54688000679016
1244831721.89648,0.25
1244878127.20703,0.1875
1245133418.11328,0.75
1244942666.41016,0.572749972343445
1245034557.88672,0.677980005741119
1245036684.50391,0.5
1245307757.20703,1.0
1245313080.91797,0.768549978733063
1245464641.70703,2.06908988952637
1245351687.14453,1.5
1245463436.91016,1.125
1245318447.16797,3.25
1245328834.93555,1.57616996765137
1245355286.45898,1.07030999660492
1245537924.7793,1.0
1245467166.19141,2.0
1245477855.41797,1.75
1245533730.45898,1.0
1245723162.43359,0.1875
1245624741.97461,1.25304996967316
1245636476.59912,1.5
1245584485.73047,0.1875
1245602273.83398,0.34375
1245628131.30859,1.0507800579071
1245717867.33984,0.921630024909973
1246065977.02344,0.875
1245755746.98047,0.25
1245871487.91797,1.53112995624542
1245960416.40234,0.5
1245966690.03906,1.25
1245840722.55078,1.27929997444153
1245849369.73828,2.0
1246019213.66406,1.25
1246059968.50391,0.46875
1246065876.17969,0.625
1246165393.97266,2.60840010643005
1246097259.07422,0.75
1246094460.62891,1.25
1246103634.33984,1.74658000469208
1246328679.05859,1.52245998382568
1246315771.09766,0.890619993209839
1246316688.36914,1.25
1246320455.15234,1.625
1246153721.94922,0.109379999339581
1246171999.93359,0.0781200006604195
1246173016.26172,0.1875
1246248320.16016,0.375
1246324599.16016,0.208010002970695
1246340581.90478,2.09862995147705
1246375322.89258,1.32129001617432
1246411084.99902,0.3125
1246379764.81641,1.75
1246383874.97266,1.25
1246466600.21094,0.75
1246453859.47266,1.11353003978729
1246476946.96484,1.75
1246505253.00586,1.25
1246504879.91016,0.375
1246517088.75976,1.0
1246515927.89453,0.25
1246522318.37109,1.57860994338989
1246544327.57422,1.5
1246530421.98828,0.875
1246761193.19922,0.559080004692078
1246618220.92578,0.3125
1246646380.76562,0.25
1246644004.70703,0.09375
1246754194.10547,0.1875
1246934274.05859,0.109379999339581
1246769664.42578,1.5
1246832500.80078,2.94237995147705
1246844515.11328,1.30175995826721
1246866719.13672,1.75
1246831139.13281,0.3125
1246879464.55078,2.0
1246883001.42578,1.33495998382568
1247580887.30469,0.375
1247546689.01953,0.49634000658989
1247735891.34766,0.214839994907379
1247654105.03516,2.0
1247688791.23828,3.0
1247616413.89453,0.404300004243851
1247882703.70703,0.125
1247766352.01172,0.75
1247778981.41797,1.5
1247787456.80078,1.0
1247897856.93359,0.625
1248298403.73047,1.25
1247945791.59766,0.625
1247986962.04297,0.51172000169754
1248146151.34766,1.8945300579071
1248181937.25391,0.25
1248257226.09766,0.308589994907379
1248296115.36328,1.5
1247970528.73047,1.51855003833771
1248079809.15234,0.0781200006604195
1248102445.91016,1.25
1248119004.87891,1.9052699804306
1248141202.69141,0.125
1248150134.67578,0.3125
1248202981.36328,0.382809996604919
1248285799.66797,0.625
1248291054.17188,1.0
1248301200.05469,0.662109971046448
1248312819.98438,0.5
1248309593.08984,1.5
1248312820.00781,0.375
1248675717.39453,1.0
1248396926.26172,0.1875
1248472700.27734,1.63183999061584
1248598681.77734,0.75
1248604341.66797,1.25
1248618617.16016,0.3125
1248328191.38672,1.25
1248371956.64453,1.25
1248386970.80859,2.77832007408142
1248435432.96484,1.5
1248439506.56641,0.125
1248483516.25391,1.25
1248527444.07471,1.25
1248612592.41797,0.625
1248655022.60547,1.25390994548798
1248673348.14062,1.625
1248712311.05859,2.0
1248757450.93359,1.25
1248757445.7832,2.54491996765137
1248761546.48438,1.30871999263763
1248759714.24219,1.0
1248759229.53516,0.5
1248760737.50391,0.5
1248761904.96875,0.5
1248762839.51172,0.125
1248760875.59766,2.07715010643005
1248760735.03906,0.21875
1248763946.47656,2.875
1248763150.41797,0.375
1248851661.76172,0.242190003395081
1248764833.79688,1.5
1248776202.97266,0.1875
1248812728.45703,0.3125
1248782440.82812,0.673829972743988
1248782442.01172,0.5
1248849180.55078,0.1875
1248984424.72656,0.75
1248964957.14453,0.292730003595352
1248981978.76562,0.737789988517761
1248984124.96094,0.75
1248952534.50391,0.285650014877319
1248980560.42188,1.125
1248983325.23438,0.5
1248982429.27344,0.5
1248983915.04688,0.375
1248985879.10156,0.5
1248985929.80078,1.4179699420929
1248990651.39844,0.75
1248988071.16406,1.375
1248992157.70312,1.7822300195694
1248999721.73828,2.0124499797821
1248992841.86719,1.0
1249016075.99219,0.25
1249009802.92969,1.21875
1249013356.96094,0.903320014476776
1249015999.33594,1.04394996166229
1249003635.85156,1.0
1249061653.06641,0.609380006790161
1249029602.58203,1.25
1249050048.91016,1.78418004512787
1249050214.14844,0.125
1249050236.22266,1.0
1249050708.17969,0.395509988069534
1249052014.67578,0.375
1249055425.49219,0.25
1249018641.80469,0.1875
1249048061.70703,0.15625
1249046996.47656,0.895020008087158
1249047315.58594,0.1875
1249050884.00781,0.667479991912842
1249050224.40234,1.4375
1249050237.47656,0.75
1249050668.02734,0.743650019168854
1249059658.99219,2.625
1249069262.62109,0.375
1249062335.29297,0.25
1249062949.28125,1.25
1249077423.89844,1.03418004512787
1249073439.83594,0.375
1249097171.87891,1.75
1249079315.49219,0.125
1249132956.74609,1.01561999320984
1249281622.67578,0.686519980430603
1249181229.58984,0.75
1249221896.96484,0.75
1249330936.60547,1.82227003574371
1249330759.44922,1.43506002426147
1249288157.19141,0.587890028953552
1249325935.60938,1.15625
1249487026.55078,1.0
1249436084.12891,0.375
1249363104.38672,1.27881002426147
1249419981.83984,2.0
1249457623.81641,0.75
1249501358.16016,0.1875
1249514744.70703,0.125
1249539288.08984,2.5
1249517161.48047,0.5
1249513923.01953,1.25
1249501054.76953,0.375
1249501056.14453,0.0390600003302097
1249592943.15234,0.728030025959015
1249789018.94922,0.161129996180534
1249622393.77734,1.625
1249601317.67578,2.25
1249605016.84961,1.04199004173279
1249596494.66797,1.60155999660492
1249666298.93359,1.75
1249768994.99219,0.5
1249768611.26562,1.5
1249995164.41016,2.34179997444153
1249844154.68359,0.375
1249899598.23828,0.15625
1249792572.79297,1.86522996425629
1249884505.02734,1.0
1249972569.76953,1.5
1249985326.36328,0.25
1250032756.08203,1.75
1249997801.17969,1.0
1250024859.14844,0.75
1250015478.51953,1.5
1250080917.51562,1.05664002895355
1250071901.44922,1.25
1250033043.34766,0.75
1250041760.11328,1.0
1250068061.85547,0.125
1250129197.99609,0.125
1250080880.30469,0.25
1250087555.33984,0.5625
1250121679.17578,0.15625
1250207943.80469,0.375
1250138163.51953,0.75
1250175640.59766,1.38183999061584
1250184178.73633,0.5
1250206721.11719,0.196290001273155
1250206683.70703,1.08447003364563
1250206625.38281,2.5
1250211689.68164,2.25
1250207937.48438,2.30762004852295
1250207562.86719,0.75
1250207552.35938,0.5
1250220004.80664,0.192379996180534
1250211765.30078,0.375
1250215995.14453,1.28905999660492
1250237248.98438,1.51488995552063
1250220925.88672,0.94922000169754
1250224023.60547,0.125
1250237316.28125,0.5
1250240212.22266,0.375
1250240050.44336,0.5625
1250239916.35156,0.25
1250243319.57422,0.297850012779236
1250239873.74805,0.375
1250243301.50586,0.670899987220764
1250257679.29688,0.664059996604919
1250254537.60938,0.222169995307922
1250255094.56641,1.75
1250254767.65625,1.75
1250286529.38281,1.80273997783661
1250256536.53125,0.625
1250285344.60742,0.572269976139069
1250286596.7168,0.75
1250286970.48438,1.5
1250287034.75781,0.849609971046448
1250287153.17383,1.25481998920441
1250290647.83594,0.125
1250290853.38867,0.25
1250290941.53906,0.673829972743988
1250320502.71875,1.5
1250291074.51562,0.1875
1250293803.01172,1.07616996765137
1250320371.95312,0.75
1250320537.53125,0.5
1250320406.32812,1.6875
1250322849.36328,0.09375
1250340015.46094,0.5
1250340585.57226,0.250490009784698
1250340595.35254,0.5
1250340603.73438,0.3125
1250342075.21094,1.75
1250340599.21289,0.25
1250341037.99219,0.25
1250342045.34277,2.10938000679016
1250341827.69531,0.5
1250341754.01562,0.25
1250343221.10547,0.75
1250342939.20898,0.1875
1250343718.45312,1.25
1250343464.38086,0.625
1250343170.92188,1.0
1250343181.60938,0.375
1250343661.91406,0.955569982528687
1250343625.4082,0.5
1250343154.11621,0.5
1250344382.76367,0.449099987745285
1250378133.73438,3.5
1250344403.24707,0.5
1250381831.33594,1.0
1250379691.52246,0.15625
1250381404.92969,0.5
1250380255.27344,0.21875
1250381066.10156,0.75
1250380229.00781,0.25
1250381463.96094,1.25
1250380212.05469,2.75
1250381393.60938,0.520020008087158
1250381230.99219,1.0
1250381384.00781,0.25
1250381889.57031,1.66724002361298
1250381728.9873,1.0
1250380655.26562,0.75
1250381382.57031,1.25
1250381805.23438,0.875
1250380700.5918,0.375
1250379696.70312,0.75
1250380299.94531,0.75
1250380706.14062,1.75
1250385372.08594,0.5
1250382136.92188,1.5
1250382047.01562,1.84179997444153
1250385340.01172,1.625
1250385686.76562,1.0
1250385630.22656,0.75
1250385342.78906,0.25
1250390187.60156,0.377440005540848
1250389987.38476,0.3125
1250390269.11914,0.404300004243851
1250390069.65625,1.08691000938416
1250389896.96973,0.242190003395081
1250389968.9082,0.75
1250390061.50781,1.0
1250390260.76172,0.375
1250391706.94531,0.3125
1250390295.60938,1.25
1250392060.13672,2.25
1250391691.03906,1.0
1250392024.70312,1.25
1250391600.20312,1.5
1250391822.47656,1.25
1250391765.12891,0.625
1250395536.48438,0.5
1250391660.52344,1.25
1250391867.44531,1.25
1250391971.57812,1.25
1250395386.73438,1.25
1250394944.97266,1.07764005661011
1250439913.25781,0.625
1250431815.80078,1.5
1250432723.38672,0.125
1250448539.77344,1.30859005451202
1250447254.00391,0.5
1250450289.77344,0.1875
1250447919.95312,1.3115199804306
1250447253.95312,0.75
1250447839.42188,1.0
1250450856.21484,1.25
1250448624.1377,0.4375
1250450791.49805,0.75
1250450896.19922,1.25
1250451693.01562,1.0
1250451247.17969,1.5
1250450540.17188,1.25
1250453278.21094,0.375
1250451386.74414,0.25
1250464982.94531,3.08593988418579
1250464919.10156,1.25
1250465255.53906,1.5
1250467356.05859,2.75
1250465407.50781,1.0
1250465357.74219,1.5
1250465074.32031,0.75
1250469488.79688,0.375
1250470046.65234,1.00293004512787
1250470017.13672,0.75
1250467361.52832,1.25
1250478316.54101,0.5
1250472862.57812,1.0
1250477335.17188,0.625
1250472431.64844,0.375
1250480224.67578,1.0
1250504446.56445,0.75
1250504417.46484,0.625
1250524211.95117,0.75
1250503554.91016,1.07324004173279
1250514358.80078,1.33789002895355
1250508721.14062,1.25
1250520320.07812,1.25
1250542224.54688,0.816410005092621
1250540063.03906,0.15625
1250560213.71484,1.17675995826721
1250559361.42578,1.25
1250567181.41797,0.25
1250560562.07812,0.5
1250565460.35938,1.18262004852295
1250577820.91797,1.5
1250569567.48438,1.25
1250582054.30859,1.58789002895355
1250601469.04688,0.875
1250604152.55859,1.0
1250610032.60547,1.07030999660492
1250610729.36719,0.8125
1250644495.17969,1.25
1250616465.31641,0.314449995756149
1250637412.23047,0.5
1250637923.96094,1.25
1250644281.52344,1.74706995487213
1250618748.25781,0.5
1250641389.67188,0.875
1250644646.06641,1.25
1250656507.07812,1.5
1250647561.63281,0.375
1250652091.55273,0.75
1250653414.89453,1.5
1250653564.47266,0.5
1250730981.94141,1.5
1250659443.42578,1.56054997444153
1250667914.98438,1.25
1250671764.04297,0.75
1250692522.77734,0.15625
1250691666.9043,0.875
1250700047.67188,1.0
1250703203.17188,1.48438000679016
1250707922.27734,0.75
1250660087.93359,0.125
1250664749.91797,0.75
1250667495.70312,3.52441000938416
1250701638.75391,1.125
1250801373.08594,1.75
1250756823.86133,1.30053997039795
1250778062.57812,1.0
1250792141.50781,1.25
1250743097.99609,0.125
1250747350.04688,1.33642995357513
1250858598.10938,1.59375
1250811389.82422,0.625
1250813249.15234,0.565429985523224
1250813864.63672,0.09375
1250814871.80469,1.5
1250823338.69141,0.375
1250866546.41016,1.0
1250868844.80078,0.375
1250870037.30469,1.25
1250871945.49219,0.25
1250870951.85938,1.5
1251003284.08203,0.625
1250913040.36719,1.40918004512787
1250918566.58789,0.993160009384155
1250978365.50391,0.75
1250876604.93359,1.70311999320984
1250890382.27344,1.0
1250903873.81641,1.75
1250930211.35547,1.34081995487213
1250940229.81641,1.25
1250982173.51562,0.875
1251013573.22266,0.375
1251006521.57812,1.0
1251018424.72266,0.625
1251048598.74414,1.0
1251022224.38672,1.75
1251047882.22656,1.25
1251049334.32812,0.75
1251049262.60156,1.5
1251055987.00781,0.625
1251049275.25781,1.33887004852295
1251053457.05469,1.5
1251056989.08594,0.271490007638931
1251079530.40234,1.5
1251079802.77344,1.5
1251080054.32031,1.5
1251080079.65234,1.5
1251090919.10938,0.75
1251079955.80469,2.32959008216858
1251080067.53906,1.59539997577667
1251091652.08594,1.25
1251140127.75391,2.16478991508484
1251092505.14062,1.25
1251149618.65918,0.25
1251175341.55859,0.75
1251202213.73438,0.5
1251202647.73828,1.25
1251182391.33984,1.33178997039795
1251194831.67188,1.14661002159119
1251205640.97656,1.5
1251204009.79297,0.0625
1251204824.07812,1.22265994548798
1251205667.94531,2.87719988822937
1251212847.51562,1.25
1251215118.67188,2.05614995956421
1251216349.98438,1.30370998382568
1251216839.76758,0.375
1251218178.95312,0.5
1251228860.67969,3.0
1251218837.82031,1.0
1251217726.67188,0.75
1251218164.6582,1.25
1251224467.55469,1.0
1251228332.86719,2.0
1251218878.27344,1.0
1251242954.07031,1.75963997840881
1251230050.67578,2.0
1251230715.42578,1.5
1251255463.83398,1.31665003299713
1251250189.10156,1.0
1251268463.89062,0.75
1251267019.76562,1.25
1251269968.83398,2.55663990974426
1251270005.80469,1.25
1251269939.35156,1.5
1251270618.79688,0.375
1251270632.52344,1.25
1251269853.92188,1.0
1251270718.95312,1.25
1251275535.67969,0.75
1251270016.42188,1.03612995147705
1251272917.48438,2.0
1251270708.51562,1.25
1251271554.41406,0.75
1251277153.45312,1.125
1251277059.66406,1.54199004173279
1251276909.38281,0.75
1251276874.73438,1.0
1251276966.67773,1.0
1251276948.06055,1.0
1251279187.42188,1.25
1251277178.07031,1.5
1251279371.02344,1.5
1251278855.78906,1.5
1251276882.36719,1.29199004173279
1251279024.82812,1.25
1251298738.54688,1.375
1251284961.55469,1.0
1251308807.29101,0.1875
1251296666.16406,2.5527400970459
1251305084.92969,1.25
1251302430.66406,1.5
1251308886.80859,1.0
1251308727.07226,0.625
1251308658.75781,1.5
1251346448.25781,1.0
1251309406.18164,1.0
1251309334.89844,1.5
1251313312.07031,1.25
1251346602.74219,1.125
1251310877.92969,1.0
1251368408.69141,0.875
1251354606.65234,1.06737995147705
1251358384.44141,1.5
1251368701.19922,1.125
1251347111.21094,1.61719000339508
1251366638.76562,1.25
1251408527.2666,0.3125
1251369471.45312,0.875
1251369450.73438,1.02441000938416
1251379509.15234,1.25
1251370494.62891,1.20947003364563
1251378433.93359,2.0
1251410608.73438,1.34862995147705
1251415737.22656,0.75
1251415082.85156,1.75
1251415466.72656,1.1679699420929
1251424863.94531,1.5
1251419482.17969,0.5
1251429171.82812,1.37109005451202
1251427355.40234,0.75
1251428803.14062,2.15429997444153
1251431297.32812,1.5
1251429766.96094,1.82324004173279
1251430772.92188,1.27148997783661
1251431321.13672,0.5
1251429806.23633,1.27344000339508
1251432996.16601,1.589359998703
1251431791.17969,1.29394996166229
1251431874.32812,1.0
1251433777.77344,1.75
1251434404.44141,0.75
1251435550.49219,1.25
1251434786.5918,1.28905999660492
1251434583.46094,1.5
1251434834.11719,1.5
1251436003.30469,1.25
1251436483.33789,2.40673995018005
1251435855.11719,1.5
1251438364.60938,1.81787002086639
1251436959.29688,0.625
1251440186.82617,0.5
1251439093.88281,1.5
1251440832.82031,1.5
1251443746.23438,1.0
1251442006.01562,0.625
1251441258.26562,1.0
1251443669.85938,0.434329986572266
1251443141.97656,1.5
1251448224.39062,1.4492199420929
1251446764.17188,1.25
1251447232.83984,1.0
1251451208.58008,0.75
1251484959.03516,1.4375
1251449728.39062,1.25
1251450449.31836,1.25
1251458014.85351,1.0
1251452248.40234,0.75
1251458709.35938,1.26903998851776
1251483112.54688,0.75
1251486342.42188,1.0
1251488959.27344,1.5
1251486216.52344,1.25
1251487604.82812,1.0
1251491802.00781,1.125
1251512807.45312,1.25
1251495833.64062,1.25
1251500441.18359,0.75
1251516412.19531,1.0
1251519401.91797,2.12940001487732
1251530893.24219,1.25
1251530454.17188,0.987299978733063
1251529462.16992,0.375
1251529868.45312,1.33691000938416
1251541994.35156,0.75
1251530785.35938,0.25
1251530826.54688,0.5
1251530775.83594,3.01378989219666
1251538813.32031,1.5
1251539566.97656,3.0
1251541818.82031,1.08056998252869
1251530998.49414,0.5
1251539246.55469,1.5
1251541999.22266,2.07470989227295
1251542129.22656,0.75
1251543135.82812,0.58202999830246
1251543423.82031,1.5
1251541804.42969,1.25
1251545684.85156,0.5
1251543195.98047,1.5
1251544332.83984,0.171880006790161
1251543189.42188,1.56640994548798
1251543230.84375,1.31054997444153
1251549054.26758,0.5
1251545776.74219,0.631349980831146
1251547887.53906,0.375
1251552931.04688,1.0
1251549038.30469,0.375
1251549016.30469,2.21875
1251551508.33594,1.25
1251550790.29883,0.625
1251551832.82812,0.75
1251549040.05469,0.3125
1251686176.19922,0.0781200006604195
1251641077.71094,1.51561999320984
1251656938.52344,0.606450021266937
1251683805.19141,1.44457995891571
1251554205.91406,0.75
1251659011.55859,0.965820014476776
1251703056.23828,2.4124801158905
1251692239.14844,0.194089993834496
1251704901.58887,0.5
1251715340.21094,1.48144996166229
1251704055.39844,1.75
1251706611.07031,1.5
1251713396.64844,0.649410009384155
1251704238.78516,2.059809923172
1251703982.07031,1.25
1251706237.72656,0.625
1251714398.82812,1.0
1251714637.60742,0.375
1251715169.35547,0.3125
1251780565.11719,1.25
1251753688.73438,1.0
1251777393.98438,1.0
1251713436.63281,0.25
1251782796.25781,1.76660001277924
1251782489.49219,0.421880006790161
1251782852.93359,0.375
1251781914.52734,0.240720003843307
1251783449.35938,1.25
1251827030.27344,0.410160005092621
1251803937.19141,0.75
1251804462.69531,1.5
1251807404.66406,2.04443001747131
1251809767.54688,0.734380006790161
1251811299.30469,3.0839900970459
1251788983.33984,0.0625
1251789619.54688,0.875
1251948540.27734,0.25
1251872613.08984,2.10058999061584
1251876776.75391,1.5
1251889338.83984,2.52441000938416
1251901620.57812,1.5
1251941853.40234,0.0625
1251851483.29492,1.05370998382568
1251982898.36719,1.0
1251971869.39453,1.0
1252034172.72266,1.65503001213074
1252012368.48828,0.1875
1251998377.26172,0.75
1252008895.00781,1.0625
1252058129.63476,0.3125
1252034339.38281,1.26464998722076
1252036656.01953,0.5
1252038636.01953,1.72460997104645
1252045503.89062,1.5
1252050312.36328,3.75
1252052580.07812,0.5
1252056686.52734,0.0625
1252036865.27344,1.5
1252076996.93945,1.0
1252070127.64062,0.75
1252073345.36328,0.851559996604919
1252078107.21484,0.5
1252077678.94922,0.375
1252088776.23438,0.25
1252102197.41797,2.0
1252103274.51562,0.652339994907379
1252145384.16406,0.75
1252111273.74609,1.0302699804306
1252223365.06641,0.75
1252148669.86328,2.75
1252232330.29297,0.216309994459152
1252222744.25391,1.5
1252324082.12109,0.1875
1252281654.60742,0.839359998703003
1252192262.07422,1.5
1252300588.61328,0.271239995956421
1252369665.06641,0.5
1252382810.23828,0.200680002570152
1252419090.22266,0.84375
1252354689.26172,0.09375
1252396176.08984,1.25
1252433861.30859,1.25
