event_time,duration
1136752442.39062,0.744140028953552
1136753832.57812,0.25
1136749762.14062,0.15625
1136753100.17969,0.183589994907379
1136754128.39062,0.28125
1136751511.45312,1.86035001277924
1136750279.54688,0.15625
1136583632.27344,0.109379999339581
1136752067.89062,0.3125
1129347661.49316,0.430669993162155
1136753477.01562,0.1875
1136753445.92188,0.25
1136754106.17188,0.378910005092621
1136753902.04688,0.164059996604919
1136752789.23438,0.25
1136752458.32812,0.34375
1136754123.35938,0.21875
1135058527.82422,1.02929997444153
1135081311.30713,0.46288999915123
1136754446.23438,0.3125
1129118905.23047,0.46875
1135075745.85645,1.08984005451202
1135078563.9331,0.784179985523224
1135091369.41455,0.26758000254631
1135076252.50391,1.04981005191803
1129359902.59766,0.779299974441528
1129345567.28516,0.816410005092621
1132651793.43555,0.860350012779236
1135088045.5564,0.133790001273155
1135081873.44775,0.198239997029305
1132649528.38672,0.672850012779236
1136391655.56055,0.890139997005463
1129374908.63867,0.893559992313385
1136076570.4668,0.466800004243851
1136391023.87891,0.316410005092621
1135085352.89453,0.645510017871857
1129354810.67773,0.33202999830246
1136383851.58594,0.433589994907379
1132645181.68945,1.49512004852295
1135091941.56421,0.208010002970695
1135094242.19653,0.0795900002121925
1135090910.83057,0.221680000424385
1135088351.18652,0.32616999745369
1132642847.32422,0.872070014476776
1132035830.69873,0.15625
1129347490.15332,0.964359998703003
1135083900.71924,0.176760002970695
1127425468.97632,0.0468799993395805
1136515023.85351,0.398440003395081
1136209636.77539,0.709110021591187
1135088784.10351,0.681640028953552
1135062679.09619,0.177729994058609
1136384605.71094,0.51952999830246
1128676552.97339,0.0517599992454052
1136206766.35156,1.2617199420929
1136406237.00781,0.189209997653961
1135063237.22168,0.972660005092621
1135091745.34521,0.208010002970695
1135062477.47851,0.779540002346039
1135089079.12549,0.302740007638931
1135091905.55615,0.30077999830246
1136273510.88281,0.641600012779236
1135058868.09228,0.276369988918304
1135086912.87744,0.359380006790161
1136288070.38672,0.647459983825684
1136210137.19141,0.660160005092621
1127425720.81323,0.0683600008487701
1134160939.15039,0.624019980430603
1136217022.39453,0.613770008087158
1129348289.20117,0.924809992313385
1129366830.64258,0.823239982128143
1127240201.14941,0.646489977836609
1132035800.63123,0.0468799993395805
1136366775.92578,0.117679998278618
1132644423.40234,0.64452999830246
1132632273.18359,0.841310024261475
1132628782.68164,0.538089990615845
1134210426.48633,0.892579972743988
1129373382.96289,0.782230019569397
1129359781.55859,0.942380011081696
1134216192.93164,0.1875
1132651216.95508,1.24512004852295
1134570668.88672,0.160160005092621
1127426291.37305,0.434570014476776
1135088614.89111,0.24023999273777
1136547230.22656,0.09375
1132647431.12891,0.634769976139069
1128676132.531,0.0556700006127357
1135093630.4895,0.0927700027823448
1136515024.49805,0.765619993209839
1134201851.12109,0.739260017871857
1130810020.89917,0.286130011081696
1132859658.58984,0.311520010232925
1134150097.68408,0.414059996604919
1129367170.13574,0.90625
1134582194.79004,1.42188000679016
1129356518.66113,0.874019980430603
1135074101.05078,0.519039988517761
1135095907.94678,0.221190005540848
1134572762.31885,0.679199993610382
1136291177.99023,0.365240007638931
1129357421.90918,0.897459983825684
1132583150.73438,9.75
1136753999.23438,0.617190003395081
1135059795.95557,0.234380006790161
1136213121.50781,0.29883000254631
1135082580.47119,0.826659977436066
1132623128.94726,0.472169995307922
1135083878.36182,0.24413999915123
1135094764.8833,0.340820014476776
1132636755.36523,0.82422000169754
1135070971.55127,0.0947299972176552
1135094765.59131,0.246089994907379
1136280266.55078,0.757809996604919
1129366827.86523,1.1992199420929
1130810022.14014,0.166989997029305
1136214219.44531,0.14648999273777
1132636457.61133,1.17139005661011
1136214182.37402,0.334960013628006
1132649838.92773,0.57422000169754
1129362728.12549,1.02197003364563
1128837448.4707,0.608399987220764
1136206508.70215,0.839839994907379
1135085179.98584,0.954100012779236
1135089746.6709,0.33008000254631
1136189522.60449,0.705079972743988
1129364514.98633,1.07519996166229
1134158221.45117,0.567380011081696
1135086850.42725,0.703119993209839
1136285262.92969,1.62012004852295
1135075445.19726,0.949100017547607
1136294077.00976,1.18262004852295
1132434934.81836,0.358399987220764
1127425560.95532,0.0429700016975403
1135073291.2749,0.198239997029305
1136214698.49805,0.351559996604919
1135091288.82178,1.5
1135092240.99902,0.561280012130737
1132617756.62891,0.774420022964478
1135095009.08252,0.172849997878075
1135086637.61328,1.47704994678497
1135088187.27173,0.149409994482994
1135081409.9956,0.916019976139069
1135085668.28345,0.257319986820221
1129337989.96484,0.467770010232925
1135068963.34082,0.375
1129365780.89844,0.680660009384155
1136079036.26953,0.775390028953552
1135088516.73975,0.293949991464615
1132618378.94922,0.762700021266937
1135075626.39453,0.712890028953552
1135096086.94726,0.729489982128143
1136286068.08984,0.379880011081696
1135071752.7417,0.248050004243851
1135079546.33838,0.726559996604919
1135084248.28662,0.548829972743988
1135074789.16601,0.404300004243851
1135082941.85351,0.791989982128143
1135077255.80713,0.275880008935928
1129367240.57373,0.290039986371994
1135075992.77246,0.565429985523224
1129367255.29101,0.422850012779236
1135089384.81641,0.584959983825684
1136199396.87891,0.783200025558472
1135089539.8335,0.509769976139069
1135087095.78662,0.116209998726845
1135086231.98828,0.335940003395081
1135088683.979,0.352539986371994
1135063127.29785,0.821290016174316
1127311299.66821,0.0390600003302097
1135094840.88037,0.190430000424385
1135072194.37964,0.0654300004243851
1136207855.17969,0.883790016174316
1136295691.72266,0.33008000254631
1136278735.88428,0.42577999830246
1135775904.50976,0.945309996604919
1129337282.3623,0.148440003395081
1136200106.47656,0.84375
1135092770.62891,0.469480007886887
1136267274.97266,0.24413999915123
1135070373.39844,0.642579972743988
1135064070.23535,3.62792992591858
1135058389.10547,0.487789988517761
1135071751.87744,0.195309996604919
1135072677.54492,0.779299974441528
1135094339.88037,0.245120003819466
1129371339.77539,1.05566000938416
1135077064.18091,0.194340005517006
1135065468.70459,0.145510002970695
1135083277.18945,0.864260017871857
1136199154.47656,0.696290016174316
1135065727.68262,1.01758003234863
1135061337.14258,0.677739977836609
1135059515.76758,0.39452999830246
1135083738.31665,0.089599996805191
1135075993.81152,0.429690003395081
1135079690.12549,0.919920027256012
1135090882.89648,0.614260017871857
1135090227.03564,0.347660005092621
1135060193.81982,0.415039986371994
1132621447.27148,0.14452999830246
1135082209.71533,0.226319998502731
1135055207.71362,0.130370005965233
1132620007.44141,1.19237995147705
1134573258.91016,1.9072300195694
1135082203.17822,0.616209983825684
1136197230.23633,0.919920027256012
1135094340.80713,0.195309996604919
1135077026.80322,0.254880011081696
1127425614.81787,0.447270005941391
1135060501.26611,0.44336000084877
1136213848.62109,1.0615199804306
1135091904.80615,0.259770005941391
1135093982.18896,0.137700006365776
1135057871.42578,0.38672000169754
1135094645.30029,0.347169995307922
1134168846.84961,0.683589994907379
1135082291.06641,0.464839994907379
1135095205.81494,0.0917999967932701
1135089524.12256,1.00585997104645
1135087736.45386,0.20898999273777
1135058152.09521,0.509769976139069
1135058573.20703,0.195309996604919
1129364638.5166,0.588869988918304
1132632567.98633,0.722660005092621
1135091570.17725,0.225099995732307
1135088354.61743,0.137700006365776
1136288925.60547,0.673460006713867
1136285107.28906,0.700200021266937
1129216370.25684,0.879880011081696
1135065401.26953,0.592769980430603
1135065249.5957,2.53222990036011
1135076105.21289,0.434570014476776
1136295070.75195,1.31396996974945
1136271898.94141,1.52539002895355
1134199829.93945,0.415039986371994
1135094003.94507,0.106930002570152
1135092981.72754,1.58300995826721
1136283950.31641,1.11522996425629
1136272209.49609,0.961920022964478
1129339330.96289,0.322270005941391
1135080448.74853,0.945309996604919
1136078763.00391,0.226559996604919
1136079686.49609,0.24413999915123
1135055841.72266,0.592769980430603
1135085876.80542,0.0924099981784821
1135066387.54395,0.896969974040985
1134169711.29883,0.15038999915123
1136214182.69531,0.373050004243851
1135094949.87793,0.742190003395081
1135071983.65234,0.384279996156693
1136515363.90234,1.36914002895355
1135064343.26172,0.550050020217896
1135778450.33008,0.513189971446991
1135077339.34619,0.0878899991512299
1129349617.92383,1.03515994548798
1135091499.52246,0.506839990615845
1135091038.85645,1.10034000873566
1136353702.1582,1.03710997104645
