event_time,duration
1239136744.58594,2.22949004173279
1239139722.29688,0.875
1239138184.82812,0.90625
1239151346.375,3.0
1239151349.625,1.25
1239151111.6875,3.93457007408142
1239152706.875,2.5
1239152570.375,3.0
1239154241.375,2.5
1239147388.3125,1.375
1239155851.625,2.38379001617432
1239154798.625,2.4116199016571
1239155897.625,3.25
1239156019.375,12.04541015625
1239156390.6875,1.75
1239163264.125,2.0
1239156828.5625,2.1992199420929
1239155994.9375,1.0
1239159665.125,2.00195002555847
1239162672.6875,2.0
1239158780.625,2.5
1239158218.625,2.25
1239165887.875,1.8973400592804
1239170861.375,3.0
1239170857.875,2.25
1239168932.59375,2.25
1239169868.21875,0.710449993610382
1239170983.9375,2.47997999191284
1239175815.3125,1.89745998382568
1239178730.3125,1.7929699420929
1239177902.03125,2.25440001487732
1239178182.375,1.25
1239178772.6875,2.5
1239195990.98438,1.57616996765137
1239181655.78125,6.5
1239187900.39062,0.5
1239195107.91406,0.716799974441528
1239195419.20312,0.375
1239196173.17188,0.868160009384155
1239198504.125,6.25
1239198749.89062,1.79004001617432
1239195971.89062,0.25
1239200181.625,3.25
1239198227.42969,0.1875
1239197622.70312,1.0
1239198413.0625,3.0
1239198421.17188,1.35644996166229
1239197404.50781,0.25
1239200207.48438,3.25391006469727
1239200185.625,2.45409989356995
1239200389.28906,0.390139997005463
1239201067.04688,0.391600012779236
1239200623.875,2.80566000938416
1239200994.51562,0.5
1239201451.375,2.5
1239204351.16406,1.16051995754242
1239202560.875,3.5
1239201431.875,2.25
1239204687.70312,1.0
1239204740.79688,0.450199991464615
1239204941.23438,1.5
1239208958.625,1.81054997444153
1239206987.38281,0.315429985523224
1239205646.875,8.30762004852295
1239206744.40625,1.0
1239206636.46094,1.49120998382568
1239209290.14844,1.0
1239209506.39844,1.73975002765656
1239208736.64062,1.420529961586
1239208002.90625,1.78125
1239211952.85156,0.25
1239210365.14844,1.25
1239210597.83594,0.6875
1239211121.76562,0.25
1239212487.74219,1.37695002555847
1239212158.125,3.87695002555847
1239212320.78906,1.0
1239213832.6875,2.0
1239214798.70312,1.65637004375458
