event_time,duration
1238276991.2998,2.53906011581421
1238309356.61035,5.98877000808716
1238296722.8125,2.6757800579071
1238301847.375,1.84570002555847
1238294128.2417,7.75
1238309829.48047,0.421880006790161
1238319919.92188,1.32616996765137
1238312457.24609,4.25
1238319304.76074,3.14159989356995
1238318406.53125,1.6115700006485
1238317573.07812,3.25
1238319193.88281,0.910160005092621
1238329024.67578,0.125
1238325155.26172,1.0
1238325802.67969,0.4375
1238325320.0625,2.80175995826721
1238330892.25781,0.555660009384155
1238330321.64062,0.375
1238329750.89844,1.0
1238330633.58594,0.630859971046448
1238332266.16406,0.75
1238330212.96094,0.1875
1238333296.17188,1.05956995487213
1238334337.57812,0.1875
1238331769.17188,1.43774998188019
1238337400.76562,0.5
1238334342.45312,0.75
1238336335.19531,1.0625
1238338925.35938,0.75
1238340461.78906,1.25
1238338585.69531,0.466309994459152
1238340789.20312,0.5
1238341719.35156,0.8125
1238345133.89062,0.5
1238341676.39062,2.41895008087158
1238342201.11719,0.93860000371933
1238349800.67188,0.951170027256012
1238344630.42188,0.5
1238344887.23438,0.375
1238350503.41406,1.3242199420929
1238353738.99219,1.1679699420929
1238349984.24219,2.25
1238351848.79688,0.596440017223358
1238353318.73438,1.16112995147705
1238352909.38281,0.25
1238352070.67188,2.0
1238351933.67969,0.819090008735657
1238351254.84766,0.125
1238353148.03906,0.413569986820221
1238351195.88281,2.38476991653442
1238355081.76562,0.75
1238355646.60156,0.84375
1238355069.48438,0.1875
1238355659.95312,1.53101003170013
1238355662.80469,0.375
1238355074.29688,1.125
1238355370.30469,1.23266994953156
1238355359.41406,0.1875
1238356307.60156,0.75
1238355060.71094,0.791019976139069
1238355366.17188,0.1875
1238370935.73438,4.41112995147705
1238363302.23047,0.198730006814003
1238371483.82031,0.25
1238358486.05859,0.1875
1238362962.46094,0.375
1238374351.47266,4.86059999465942
1238400290.15234,0.625
1238372626.70312,0.375
1238393563.30078,1.57519996166229
1238412418.28125,4.25
1238417604.46484,0.75
1238414057.92188,1.5
1238417272.92188,0.927980005741119
1238419083.49219,1.27904999256134
1238419162.38281,0.3125
1238420532.17188,0.818359971046448
1238420436.91406,0.343259990215302
1238421085.98438,0.5
1238420468.10156,0.15625
1238420350.45312,0.1875
1238421128.89062,0.375
1238425273.875,4.03125
1238421898.67969,0.523440003395081
1238424387.89062,0.625
1238443465.78125,3.22266006469727
1238443130.50781,0.796630024909973
1238443125.70312,0.5
1238442183.60938,1.0
1238442892.19531,2.5839900970459
1238443038.07031,0.375
1238447974.96875,2.0
1238445097.64844,0.75
1238445378.33984,0.25
1238458887.20312,1.31421005725861
1238457505.96875,2.23438000679016
1238458336.27344,0.577149987220764
1238458166.67188,2.5
1238458894.01562,1.9375
1238459239.79688,3.82031011581421
1238467163.03906,3.5
1238459227.45312,0.375
1238458849.67969,0.543950021266937
1238458939.76562,0.840820014476776
1238469032.48828,2.84766006469727
1238474678.00391,6.0
1238469926.26562,0.821290016174316
1238501214.44141,0.75
1238505808.875,2.94726991653442
1238503718.65625,1.75805997848511
1238509396.86719,0.1875
1238547869.91406,0.5
1238548126.42969,0.831049978733063
1238547810.66406,0.75
1238548137.16406,0.345699995756149
1238509723.125,1.75
1238534269.80078,0.842279970645905
1238618532.14062,0.25
1238555711.26953,0.5
1238564156.00391,3.5
1238574610.01172,0.477539986371994
1238588333.62353,3.29395008087158
1238618513.07812,0.235349997878075
1238618625.75781,0.5
1238618527.32031,0.346679985523224
1238548420.52344,1.01660001277924
1238548164.28906,0.404300004243851
1238547799.05469,0.3125
1238548069.55469,5.19823980331421
1238567757.8584,6.34595012664795
1238579343.55078,0.253910005092621
1238594414.65234,0.375
1238618485.28906,1.5
1238618524.67969,0.3125
1238655318.19336,0.5
1238648032.54297,0.268550008535385
1238718864.62891,1.77050995826721
1238669873.89453,1.95311999320984
1238693645.53516,0.127930000424385
1238718879.34375,0.4375
1238718868.51562,3.20311999320984
1238719006.29688,3.76758003234863
1238718776.09375,3.19336009025574
1238719127.34375,5.5625
1238724756.92578,0.788089990615845
1238752257.79297,0.648440003395081
1238747047.60547,0.375
1238750718.09766,0.125
1238752477.22656,0.5
1238769136.45117,1.54247999191284
1238815403.10156,3.62597990036011
1238774362.29297,0.75
1238791613.60156,0.375
1238791826.125,1.75
1238849935.38281,2.18554997444153
1238832001.16797,2.83495998382568
1238848996.60938,0.375
1238818280.86328,0.117190003395081
1238831484.32422,6.92187976837158
1238849771.23438,0.25
