event_time,duration
1240340874.80859,2.9179699420929
1240356766.67578,1.75
1240392256.92578,4.13599014282227
1240333329.35645,3.35938000679016
1240340157.94678,2.0
1240352567.42969,3.1367199420929
1240363335.03906,4.5
1240422387.41406,0.711910009384155
1240410599.30859,2.75
1240487528.17578,3.0
1240421701.46924,1.25
1240487166.29785,1.125
1240435105.44434,1.79412996768951
1240434743.95996,0.875
1240527177.27734,2.10741996765137
1240495713.96924,2.28711009025574
1240504309.44092,0.308589994907379
1240600402.88428,1.20336997509003
1240569465.80615,1.25
1240630759.47266,0.75
1240600628.03516,0.109379999339581
1240601572.01953,3.28003001213074
1240600628.26074,0.0625
1240635178.125,1.25
1240633015.51611,1.25780999660492
1240632709.17676,0.09375
1240638226.87109,2.75
1240644320.7041,2.02026009559631
1240707361.41992,0.5
1240647043.71533,1.5
1240701705.92383,1.75
1240713517.76953,5.40625
1240734115.80859,2.59766006469727
1240823435.68359,1.77245998382568
1240771409.83984,1.125
1240800300.34424,2.0
1240800168.36328,2.06493997573853
1240805770.04883,1.0
1240747612.35156,4.0
1240762159.93164,0.5
1240761096.02246,2.5
1240839614.89844,3.03125
1240826192.24365,2.0
1240889070.18945,2.26758003234863
1240845609.88672,1.0
1240880189.83008,0.8125
1240906351.65478,0.933589994907379
1240898407.74341,2.0
1240933017.9375,1.25
1240920426.95117,2.75292992591858
1240916133.99512,2.27441000938416
1240922129.10645,1.33984005451202
1240931642.79834,0.5625
1240932779.49023,2.81054997444153
1240933018.18359,1.28296005725861
1240944567.14453,2.93554997444153
1240936285.34766,2.87012004852295
1240963272.14551,1.5
1240952957.0918,2.75976991653442
1240955283.4707,0.647459983825684
1240977912.40527,1.4875500202179
1240972094.22266,1.25
1240982232.66895,1.28954994678497
1240979917.97095,2.0
1240987856.87109,2.04462003707886
1240996012.36475,0.97095000743866
1240990637.52734,1.0
1241094372.17578,3.81054997444153
1240997210.17822,2.0
1241046264.13574,2.38379001617432
1241071083.44629,0.75
1241046871.82202,1.5
1241056183.79346,0.625
1241070834.31445,0.75
1241089006.0625,1.0
1241145422.0166,2.25
1241108679.03516,1.25977003574371
1241132860.40137,1.04688000679016
1241155874.37109,4.75133991241455
1241229101.59766,0.25
1241172963.25488,1.11181998252869
1241226852.89453,2.5
1241229101.8667,0.0468799993395805
1241250068.80078,2.0
1241247564.21997,2.0
1241248787.30664,3.54004001617432
1241257667.99316,1.125
1241297375.75586,0.796880006790161
1241270748.07959,0.125
1241261544.61328,3.29906988143921
1241266046.1084,1.25
1241332792.77173,1.27344000339508
1241306903.98047,3.25781011581421
1241313196.8418,1.90331995487213
1241323250.09131,0.710940003395081
1241328485.49023,1.5
1241300403.96582,1.25293004512787
1241327532.58594,1.125
1241436073.45605,0.140619993209839
1241330244.28516,2.0
1241393738.48828,3.0
1241436073.88476,0.25
1241442633.02734,4.70116996765137
1241440886.25976,2.01415991783142
1241449252.0127,0.625
1241443905.68359,4.0
1241445482.55859,3.04199004173279
1241463766.20312,0.33202999830246
1241454425.54297,2.25
1241463778.29883,1.5
1241464360.80078,0.51952999830246
1241466265.85156,0.875
1241465999.96289,0.650390028953552
1241475905.28516,3.25
1241494246.21484,5.61133003234863
1241523944.1543,0.767579972743988
1241508553.81348,2.5
1241581193.63306,1.0
1241524770.06641,1.0
1241550381.88086,0.09375
1241552679.79517,0.6875
1241554783.96533,3.0
1241556896.15039,1.90820002555847
1241581117.77832,1.25293004512787
1241621304.62891,0.0468799993395805
1241614086.13281,3.34961009025574
1241611878.56738,1.5
1241620505.25391,2.5
1241621304.42529,0.09375
1241638502.17041,1.31933999061584
