event_time,duration
1128421574.73047,0.0390600003302097
1128421600.16016,0.125
1128421852.80078,0.09375
1128389000.93359,0.164059996604919
1128421698.16016,0.0742200016975403
1128404075.28516,0.0546899996697903
1128421770.33984,0.0468799993395805
1128421729.62109,0.148440003395081
1128421739.71484,0.03125
1128421604.80078,0.140619993209839
1128421718.78516,0.226559996604919
1128421734.73047,0.172849997878075
1128432622.95703,0.191410005092621
